1516,0001-01-01 00:17:25.765,IMU,1045765746,4.341891E-05,0.009094432,-0.0004838277,0.2225813,-0.2076059,-9.699642,0.57,1.37,0,0,35.66523,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517,0001-01-01 00:17:25.775,IMU,1045775859,0.001889525,0.009129171,-0.0003158667,0.2296079,-0.1971741,-9.685477,0.57,1.37,0,0,35.6654,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518,0001-01-01 00:17:25.785,IMU,1045785763,0.002955443,0.009318434,0.0003895031,0.21961,-0.2168575,-9.66092,0.57,1.37,0,0,35.66539,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519,0001-01-01 00:17:25.795,IMU,1045795762,0.003306779,0.009123139,0.0006610679,0.2257477,-0.2410443,-9.68683,0.58,1.37,0,0,35.66527,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520,0001-01-01 00:17:25.805,IMU,1045805748,0.002279951,0.009234767,0.0001230969,0.2439636,-0.2419094,-9.69257,0.58,1.37,0,0,35.66516,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521,0001-01-01 00:17:25.815,IMU,1045815737,0.001173468,0.008977459,-0.0002286419,0.2293989,-0.2491143,-9.672784,0.57,1.37,0,0,35.66504,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522,0001-01-01 00:17:25.825,IMU,1045825513,0.0006100854,0.008879431,-3.672452E-05,0.234877,-0.2457741,-9.650035,0.57,1.37,0,0,35.66489,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1523,0001-01-01 00:17:25.836,IMU,1045836113,8.572607E-05,0.008595609,-1.370882E-05,0.2361405,-0.2257381,-9.649542,0.57,1.37,0,0,35.66468,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524,0001-01-01 00:17:25.845,IMU,1045845992,0.0006357936,0.008754896,8.953536E-06,0.2278625,-0.2132552,-9.671728,0.57,1.37,0,0,35.66453,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531,0001-01-01 00:17:25.855,IMU,1045855715,0.002638534,0.008797527,0.0004560908,0.2220864,-0.206637,-9.692433,0.57,1.37,0,0,35.66438,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551,0001-01-01 00:17:25.865,IMU,1045865716,0.004309049,0.009732455,0.0003826357,0.2316125,-0.217838,-9.682264,0.57,1.37,0,0,35.66405,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552,0001-01-01 00:17:25.875,IMU,1045875741,0.003739366,0.009025307,0.0003046396,0.2383464,-0.2350653,-9.679758,0.57,1.37,0,0,35.66362,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553,0001-01-01 00:17:25.885,IMU,1045885786,0.001849513,0.009072581,0.0003620563,0.2336057,-0.2294042,-9.689013,0.57,1.37,0,0,35.66325,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556,0001-01-01 00:17:25.895,IMU,1045895726,-5.159845E-05,0.008563502,3.386391E-05,0.2187781,-0.2168325,-9.690369,0.57,1.37,0,0,35.66288,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557,0001-01-01 00:17:25.905,IMU,1045905725,0.0007540794,0.007973265,0.0001445621,0.1983289,-0.216124,-9.68747,0.57,1.37,0,0,35.6625,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558,0001-01-01 00:17:25.915,IMU,1045915726,0.001037868,0.008204029,0.0002785655,0.2130676,-0.2105665,-9.660791,0.57,1.37,0,0,35.66207,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559,0001-01-01 00:17:25.925,IMU,1045925776,0.002657943,0.009014966,0.0004429805,0.2255577,-0.2093572,-9.667288,0.57,1.37,0,0,35.66156,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560,0001-01-01 00:17:25.936,IMU,1045936256,0.002835516,0.009961996,-0.0004719975,0.2268502,-0.2191631,-9.671867,0.57,1.38,0,0,35.66121,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561,0001-01-01 00:17:25.945,IMU,1045945852,0.003388024,0.00988407,-0.0004334364,0.2517503,-0.2435268,-9.692538,0.57,1.38,0,0,35.66092,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568,0001-01-01 00:17:25.955,IMU,1045955782,0.002589752,0.00893328,-0.0009210548,0.2248361,-0.2461274,-9.68206,0.57,1.38,0,0,35.6608,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1588,0001-01-01 00:17:25.965,IMU,1045965741,0.001178451,0.008248084,-0.0004477091,0.2213284,-0.2235964,-9.660187,0.57,1.38,0,0,35.66075,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1589,0001-01-01 00:17:25.975,IMU,1045975910,0.0005724072,0.0077617,0.0002379653,0.2408516,-0.209502,-9.646235,0.57,1.38,0,0,35.66071,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1590,0001-01-01 00:17:25.985,IMU,1045985676,0.0002925505,0.008193101,0.0003636235,0.2325726,-0.2033342,-9.653349,0.57,1.38,0,0,35.66066,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1591,0001-01-01 00:17:25.995,IMU,1045995722,0.001613997,0.009000172,0.0004067965,0.2154057,-0.2027086,-9.657039,0.57,1.38,0,0,35.66061,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1592,0001-01-01 00:17:26.005,IMU,1046005732,0.003387435,0.009009046,0.0003280077,0.2233526,-0.2167601,-9.667114,0.57,1.38,0,0,35.66056,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593,0001-01-01 00:17:26.015,IMU,1046015735,0.004374547,0.009290501,0.0002901454,0.2206375,-0.239027,-9.678083,0.57,1.38,0,0,35.66048,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594,0001-01-01 00:17:26.025,IMU,1046025498,0.003955065,0.009450092,0.0001035679,0.2094447,-0.2519084,-9.695705,0.57,1.38,0,0,35.66039,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595,0001-01-01 00:17:26.036,IMU,1046036191,0.00203522,0.008970732,-0.0001273233,0.2276053,-0.2394767,-9.681533,0.57,1.37,0,0,35.66041,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1596,0001-01-01 00:17:26.046,IMU,1046046144,0.0003523246,0.00833125,-0.0007249299,0.2292229,-0.2280729,-9.665457,0.57,1.37,0,0,35.66045,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603,0001-01-01 00:17:26.055,IMU,1046055789,-0.0001220122,0.007881653,-0.0009672351,0.2203003,-0.2185547,-9.664738,0.57,1.37,0,0,35.66047,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1623,0001-01-01 00:17:26.065,IMU,1046065671,0.001162482,0.008378343,-0.0006745907,0.2284184,-0.2209712,-9.689407,0.57,1.37,0,0,35.66034,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1624,0001-01-01 00:17:26.075,IMU,1046075772,0.003117017,0.008942788,-9.719257E-05,0.2184162,-0.2213312,-9.686435,0.57,1.37,0,0,35.66035,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1625,0001-01-01 00:17:26.085,IMU,1046085710,0.003449376,0.009257582,0.0001381486,0.2116554,-0.2412873,-9.669425,0.57,1.37,0,0,35.66039,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628,0001-01-01 00:17:26.095,IMU,1046095752,0.003070796,0.009104301,-8.230851E-05,0.2197797,-0.2514787,-9.666435,0.57,1.37,0,0,35.66037,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629,0001-01-01 00:17:26.105,IMU,1046105704,0.002108198,0.008921048,4.38484E-05,0.218526,-0.2405148,-9.660582,0.57,1.37,0,0,35.66044,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630,0001-01-01 00:17:26.115,IMU,1046115795,0.00124506,0.008956457,0.0002907873,0.2298718,-0.2270261,-9.66638,0.57,1.37,0,0,35.66031,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631,0001-01-01 00:17:26.125,IMU,1046125750,0.0008099796,0.008247929,1.127421E-06,0.2358504,-0.2237098,-9.681438,0.57,1.37,0,0,35.66016,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1632,0001-01-01 00:17:26.136,IMU,1046136431,0.001335177,0.007859644,-0.0002819614,0.2310495,-0.2338098,-9.672184,0.57,1.37,0,0,35.66001,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1633,0001-01-01 00:17:26.145,IMU,1046145831,0.001917149,0.008855313,-0.0004195415,0.224404,-0.22988,-9.660908,0.56,1.38,0,0,35.65979,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640,0001-01-01 00:17:26.155,IMU,1046155899,0.001976224,0.009719932,-8.663657E-05,0.21028,-0.2244541,-9.670624,0.57,1.37,0,0,35.65951,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661,0001-01-01 00:17:26.165,IMU,1046165742,0.001808239,0.009589739,0.0002662445,0.2198366,-0.2169182,-9.69141,0.57,1.37,0,0,35.65923,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662,0001-01-01 00:17:26.175,IMU,1046175795,0.002223093,0.009366279,0.000148282,0.22494,-0.2265044,-9.711808,0.57,1.38,0,0,35.65895,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663,0001-01-01 00:17:26.185,IMU,1046185706,0.00220628,0.008878734,-0.0003106522,0.2137138,-0.2195793,-9.696533,0.57,1.38,0,0,35.65868,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664,0001-01-01 00:17:26.195,IMU,1046195761,0.001703157,0.008747188,-0.0006185414,0.2125006,-0.198069,-9.673134,0.57,1.37,0,0,35.65858,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665,0001-01-01 00:17:26.205,IMU,1046205493,0.00156124,0.00861081,-0.0005249319,0.2223645,-0.2163767,-9.658955,0.57,1.37,0,0,35.65853,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666,0001-01-01 00:17:26.215,IMU,1046215762,0.001414587,0.009428804,9.376353E-05,0.2253714,-0.2264161,-9.65337,0.56,1.38,0,0,35.65848,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667,0001-01-01 00:17:26.225,IMU,1046225950,0.001249169,0.009583225,0.0007181665,0.230664,-0.2198316,-9.65682,0.56,1.38,0,0,35.65843,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1668,0001-01-01 00:17:26.236,IMU,1046236202,0.001367356,0.009487281,0.000403613,0.224079,-0.2236019,-9.656553,0.56,1.38,0,0,35.65838,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1669,0001-01-01 00:17:26.245,IMU,1046245828,0.001679376,0.008880093,-5.81068E-06,0.2156871,-0.2186699,-9.673611,0.56,1.38,0,0,35.65833,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676,0001-01-01 00:17:26.255,IMU,1046255783,0.002763275,0.00902087,-0.0001764558,0.2213114,-0.2134617,-9.694679,0.56,1.38,0,0,35.65822,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696,0001-01-01 00:17:26.265,IMU,1046265707,0.003502756,0.008915265,-6.646664E-05,0.2297305,-0.2196796,-9.694809,0.56,1.38,0,0,35.65807,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697,0001-01-01 00:17:26.275,IMU,1046275799,0.003586914,0.009187615,0.0008918431,0.2274234,-0.220178,-9.680165,0.56,1.38,0,0,35.65813,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698,0001-01-01 00:17:26.285,IMU,1046285713,0.00235128,0.009284459,0.001430264,0.2384019,-0.2233402,-9.672644,0.56,1.38,0,0,35.65838,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701,0001-01-01 00:17:26.295,IMU,1046295997,0.001613997,0.009422028,0.0004415768,0.2310836,-0.2268627,-9.687597,0.56,1.38,0,0,35.65863,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702,0001-01-01 00:17:26.305,IMU,1046305978,0.001257294,0.009077976,0.0005289382,0.2270973,-0.2190088,-9.694708,0.57,1.38,0,0,35.65894,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703,0001-01-01 00:17:26.316,IMU,1046316457,0.002592713,0.008285671,0.000643425,0.2254015,-0.2145212,-9.68071,0.57,1.38,0,0,35.65921,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704,0001-01-01 00:17:26.326,IMU,1046326107,0.003156269,0.00862422,0.0004920684,0.224783,-0.2291697,-9.662043,0.57,1.38,0,0,35.65954,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705,0001-01-01 00:17:26.336,IMU,1046336515,0.002415312,0.009012913,0.0005295926,0.2252863,-0.2269205,-9.674985,0.56,1.38,0,0,35.65979,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706,0001-01-01 00:17:26.346,IMU,1046346169,0.0007104206,0.009290716,0.0002601435,0.231259,-0.2235747,-9.652454,0.56,1.38,0,0,35.66013,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713,0001-01-01 00:17:26.355,IMU,1046355889,2.484553E-05,0.008786913,-0.0002824248,0.218225,-0.2241723,-9.664377,0.56,1.38,0,0,35.66046,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1733,0001-01-01 00:17:26.365,IMU,1046365902,-0.000461402,0.009096222,-0.0005721511,0.2061334,-0.1991864,-9.637766,0.56,1.38,0,0,35.66068,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1734,0001-01-01 00:17:26.375,IMU,1046375977,0.001816992,0.008847762,-0.0002913765,0.2301049,-0.1754591,-9.674817,0.57,1.38,0,0,35.66088,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735,0001-01-01 00:17:26.385,IMU,1046385896,0.004140937,0.009024361,0.0005468406,0.2315881,-0.1984016,-9.664427,0.57,1.38,0,0,35.66116,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736,0001-01-01 00:17:26.395,IMU,1046395913,0.005060571,0.009454649,0.001003076,0.2257656,-0.2334554,-9.694277,0.57,1.38,0,0,35.66141,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737,0001-01-01 00:17:26.406,IMU,1046406150,0.003950158,0.01064819,0.0007076646,0.2361732,-0.253031,-9.677416,0.57,1.38,0,0,35.66166,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738,0001-01-01 00:17:26.415,IMU,1046415946,0.00173839,0.009299635,-0.000171046,0.2278313,-0.2568447,-9.660789,0.57,1.38,0,0,35.66187,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739,0001-01-01 00:17:26.425,IMU,1046425919,-0.0009995647,0.009484436,-0.0006854397,0.224333,-0.2460871,-9.653229,0.57,1.38,0,0,35.66208,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,0001-01-01 00:17:26.436,IMU,1046436555,-0.001156189,0.008785734,-0.0002463252,0.2315558,-0.2190687,-9.65254,0.57,1.38,0,0,35.66228,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1741,0001-01-01 00:17:26.446,IMU,1046446126,0.0003464958,0.00862016,0.0001761344,0.2182221,-0.1903811,-9.66248,0.57,1.38,0,0,35.66246,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1748,0001-01-01 00:17:26.455,IMU,1046455913,0.002090469,0.008930377,0.0003294041,0.2121359,-0.1754432,-9.682484,0.57,1.37,0,0,35.6627,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768,0001-01-01 00:17:26.465,IMU,1046465953,0.00507549,0.009871658,0.0009583095,0.2200944,-0.1976219,-9.704682,0.57,1.38,0,0,35.66311,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769,0001-01-01 00:17:26.476,IMU,1046476389,0.005729839,0.01014995,0.0003481738,0.2193101,-0.2341221,-9.718882,0.58,1.37,0,0,35.66358,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770,0001-01-01 00:17:26.485,IMU,1046485898,0.004783126,0.01050697,-0.0002374627,0.2248277,-0.2513204,-9.696974,0.58,1.38,0,0,35.66401,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773,0001-01-01 00:17:26.495,IMU,1046495922,0.00101568,0.009275909,-0.0007918306,0.2199936,-0.2614537,-9.644876,0.57,1.38,0,0,35.66436,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774,0001-01-01 00:17:26.505,IMU,1046505932,-0.002181414,0.008998221,-0.0008350607,0.2133948,-0.2280721,-9.640657,0.57,1.38,0,0,35.66462,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1775,0001-01-01 00:17:26.516,IMU,1046516074,-0.002607384,0.007809069,-0.0008650073,0.2250841,-0.1843379,-9.635678,0.57,1.37,0,0,35.6648,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776,0001-01-01 00:17:26.526,IMU,1046526041,0.001027604,0.008313712,-0.0002246906,0.2321857,-0.1485247,-9.687487,0.57,1.37,0,0,35.66486,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777,0001-01-01 00:17:26.536,IMU,1046536297,0.004306499,0.009179266,0.0003780541,0.2226831,-0.1738029,-9.666284,0.57,1.37,0,0,35.66489,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778,0001-01-01 00:17:26.546,IMU,1046546112,0.007361638,0.009539321,0.0007216613,0.2202422,-0.2182604,-9.702507,0.57,1.37,0,0,35.66483,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785,0001-01-01 00:17:26.555,IMU,1046555906,0.005027848,0.01068851,-7.383958E-06,0.2324456,-0.25838,-9.691564,0.57,1.37,0,0,35.66465,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,0001-01-01 00:17:26.566,IMU,1046566177,0.001090108,0.009962695,-0.001121494,0.2357462,-0.2606611,-9.678375,0.57,1.37,0,0,35.66448,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,0001-01-01 00:17:26.575,IMU,1046575839,-0.001330678,0.008882857,-0.001024341,0.2437234,-0.2355164,-9.666265,0.57,1.37,0,0,35.66441,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,0001-01-01 00:17:26.585,IMU,1046585881,-0.002294081,0.008090631,-0.0003914973,0.2430409,-0.2084242,-9.666271,0.57,1.37,0,0,35.66421,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,0001-01-01 00:17:26.595,IMU,1046595916,-0.0003672166,0.007271759,-0.0003987994,0.2276576,-0.1861497,-9.666065,0.57,1.37,0,0,35.66399,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809,0001-01-01 00:17:26.605,IMU,1046605981,0.003384493,0.008504529,2.868594E-05,0.2111391,-0.1796156,-9.680263,0.57,1.37,0,0,35.66376,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,0001-01-01 00:17:26.615,IMU,1046615963,0.004967894,0.009846894,0.0006253093,0.2185735,-0.2150569,-9.679995,0.57,1.37,0,0,35.66349,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811,0001-01-01 00:17:26.625,IMU,1046625922,0.003551467,0.01032993,-0.0001909786,0.2182735,-0.2401415,-9.709798,0.57,1.37,0,0,35.6633,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,0001-01-01 00:17:26.636,IMU,1046636449,0.001536898,0.009617643,0.0003504825,0.2130961,-0.2496411,-9.689838,0.56,1.37,0,0,35.66305,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,0001-01-01 00:17:26.646,IMU,1046646195,-7.292251E-05,0.008678444,-0.0002773638,0.2334639,-0.2413425,-9.695186,0.56,1.37,0,0,35.66287,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,0001-01-01 00:17:26.656,IMU,1046656251,-0.001323619,0.007366395,-0.0005264828,0.2171155,-0.215924,-9.659714,0.56,1.37,0,0,35.66269,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1840,0001-01-01 00:17:26.666,IMU,1046666105,-6.908655E-05,0.007210054,-0.0002799347,0.2189406,-0.1988298,-9.66586,0.56,1.37,0,0,35.66255,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1841,0001-01-01 00:17:26.675,IMU,1046675889,0.001494404,0.007917192,0.0003203278,0.2206289,-0.2048007,-9.660634,0.56,1.37,0,0,35.66261,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1842,0001-01-01 00:17:26.685,IMU,1046685984,0.002880813,0.008781491,0.000109473,0.2038975,-0.2046772,-9.681794,0.56,1.37,0,0,35.66277,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845,0001-01-01 00:17:26.695,IMU,1046695982,0.004516406,0.01014796,9.536127E-05,0.2296316,-0.2248474,-9.682438,0.57,1.37,0,0,35.66284,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1846,0001-01-01 00:17:26.706,IMU,1046706057,0.003802643,0.009551215,-0.0006349462,0.2149413,-0.2321119,-9.669296,0.57,1.37,0,0,35.66292,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1847,0001-01-01 00:17:26.716,IMU,1046716040,0.002648578,0.009249894,-0.0008210103,0.2277029,-0.233566,-9.66016,0.57,1.37,0,0,35.66299,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,0001-01-01 00:17:26.725,IMU,1046725821,0.001577753,0.008501874,-0.001030298,0.2212893,-0.2277326,-9.672405,0.57,1.36,0,0,35.66306,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849,0001-01-01 00:17:26.736,IMU,1046736473,0.0002867034,0.008026579,-0.0003428278,0.2166644,-0.2248344,-9.672844,0.57,1.36,0,0,35.66319,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
