1638,2020-12-31 14:08:13.820,JKFS,104438208,-0.0008672677,-0.0002941951,-9.80557,0.7082435,0.001194398,1.766792E-06,-0.7059672,0.0764085,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641,2020-12-31 14:08:13.830,JKFS,104448204,0.001503572,0.0008184367,-9.805058,0.7082439,0.001194551,1.383764E-06,-0.7059668,0.07623505,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642,2020-12-31 14:08:13.840,JKFS,104458200,-0.00011552,0.0003841866,-9.806487,0.7082443,0.001194961,1.091675E-06,-0.7059664,0.07611537,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1643,2020-12-31 14:08:13.850,JKFS,104468196,0.000603081,0.001047793,-9.807137,0.7082441,0.001195683,1.169587E-06,-0.7059666,0.07599895,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1644,2020-12-31 14:08:13.860,JKFS,104478192,0.0009342411,0.0009518017,-9.80608,0.7082444,0.001195469,1.299153E-06,-0.7059663,0.07587326,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1647,2020-12-31 14:08:13.870,JKFS,104488188,0.002345948,-0.002067284,-9.806402,0.7082449,0.001194711,9.990093E-07,-0.7059659,0.07575499,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648,2020-12-31 14:08:13.880,JKFS,104498184,0.001330666,-0.002746481,-9.806685,0.7082452,0.001194751,1.024527E-06,-0.7059655,0.0757064,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649,2020-12-31 14:08:13.890,JKFS,104508180,-4.295989E-05,-0.001426249,-9.80621,0.7082447,0.001194368,1.399994E-06,-0.705966,0.07564645,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1679,2020-12-31 14:08:13.900,JKFS,104518176,0.001361281,0.0001915711,-9.807516,0.7082449,0.001195071,6.686225E-07,-0.7059659,0.0756104,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1682,2020-12-31 14:08:13.910,JKFS,104528172,0.0004028182,-0.0008859222,-9.808195,0.7082449,0.001194594,7.511781E-07,-0.7059659,0.07559963,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683,2020-12-31 14:08:13.920,JKFS,104538168,-0.0003494667,-0.0007892714,-9.806868,0.7082447,0.001193481,1.298166E-06,-0.7059661,0.07560076,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684,2020-12-31 14:08:13.930,JKFS,104548164,-0.0006135051,-0.0001370628,-9.806517,0.7082449,0.001194879,1.084236E-06,-0.7059659,0.07563542,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1685,2020-12-31 14:08:13.940,JKFS,104558160,-0.001862662,0.001260891,-9.808129,0.708245,0.001194463,1.301329E-06,-0.7059657,0.07571187,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688,2020-12-31 14:08:13.950,JKFS,104568989,-0.00193827,0.001353013,-9.806778,0.7082458,0.001194121,1.880285E-06,-0.705965,0.07577811,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1689,2020-12-31 14:08:13.960,JKFS,104578985,0.0003218787,0.000898901,-9.806674,0.7082455,0.00119408,1.841124E-06,-0.7059652,0.07582209,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690,2020-12-31 14:08:13.970,JKFS,104588981,0.001440409,0.0004978261,-9.808144,0.7082466,0.00119501,2.026943E-06,-0.7059642,0.07589459,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1691,2020-12-31 14:08:13.980,JKFS,104598977,0.001573497,-0.001967682,-9.808295,0.7082469,0.001194732,1.964194E-06,-0.7059639,0.075968,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694,2020-12-31 14:08:13.990,JKFS,104608973,0.0003592396,-0.00233334,-9.807898,0.7082478,0.001195423,2.208693E-06,-0.705963,0.07607355,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724,2020-12-31 14:08:14.000,JKFS,104618969,0.0006804614,-0.0008245006,-9.808086,0.7082487,0.001195476,1.952765E-06,-0.705962,0.07616981,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725,2020-12-31 14:08:14.010,JKFS,104628965,0.0008120502,0.0006487417,-9.808935,0.708249,0.001195916,2.017731E-06,-0.7059616,0.0763194,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726,2020-12-31 14:08:14.020,JKFS,104638961,0.0002305321,0.002123171,-9.808035,0.7082489,0.001197068,1.757615E-06,-0.7059618,0.07644878,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729,2020-12-31 14:08:14.030,JKFS,104648957,-8.755332E-05,-0.0005201539,-9.805735,0.7082483,0.001196296,1.703415E-06,-0.7059625,0.07627247,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1730,2020-12-31 14:08:14.040,JKFS,104658953,-0.000659961,-0.001823087,-9.80462,0.708248,0.001197158,1.8442E-06,-0.7059628,0.0761551,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1731,2020-12-31 14:08:14.050,JKFS,104668949,0.000566131,-0.002314073,-9.804004,0.708248,0.001196992,1.269107E-06,-0.7059628,0.0759922,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732,2020-12-31 14:08:14.060,JKFS,104678945,7.276664E-05,-0.001200519,-9.805366,0.7082475,0.001197148,1.180184E-06,-0.7059633,0.07590976,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735,2020-12-31 14:08:14.070,JKFS,104688941,-0.0005529557,0.00121282,-9.806087,0.708248,0.001197453,1.290969E-06,-0.7059628,0.07584377,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736,2020-12-31 14:08:14.080,JKFS,104698937,-0.001303704,0.0001537847,-9.805953,0.7082484,0.001196694,1.073464E-06,-0.7059622,0.07578199,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737,2020-12-31 14:08:14.090,JKFS,104708933,-0.001794093,-0.000301853,-9.804925,0.7082489,0.001196955,1.018358E-06,-0.7059618,0.07573077,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765,2020-12-31 14:08:14.100,JKFS,104718929,-0.001315625,-0.001453677,-9.806741,0.7082491,0.001197419,1.103379E-06,-0.7059616,0.0757055,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768,2020-12-31 14:08:14.110,JKFS,104728925,-0.001439199,-0.0008535401,-9.806614,0.708249,0.001196726,1.283241E-06,-0.7059616,0.07571089,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769,2020-12-31 14:08:14.120,JKFS,104738921,-0.000537051,-0.0003338196,-9.806219,0.7082494,0.001197147,9.326794E-07,-0.7059612,0.07571267,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770,2020-12-31 14:08:14.130,JKFS,104748917,-0.001749398,-0.001802394,-9.806257,0.7082494,0.001197182,9.486645E-07,-0.7059613,0.07575651,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771,2020-12-31 14:08:14.140,JKFS,104758913,-0.001451079,-0.0003687658,-9.807391,0.70825,0.001197901,7.82444E-07,-0.7059606,0.0757894,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1775,2020-12-31 14:08:14.150,JKFS,104768909,-0.0009846144,0.001055222,-9.808065,0.70825,0.001197641,9.956736E-07,-0.7059607,0.07585235,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776,2020-12-31 14:08:14.160,JKFS,104778905,-3.613933E-05,-0.0001207488,-9.807087,0.7082496,0.001197177,1.070586E-06,-0.705961,0.07589587,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777,2020-12-31 14:08:14.170,JKFS,104788901,0.0003126945,-0.001174069,-9.807638,0.7082492,0.001197412,9.66047E-07,-0.7059615,0.07598007,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778,2020-12-31 14:08:14.180,JKFS,104798897,0.001125076,-0.00177176,-9.80834,0.7082496,0.001197604,-2.424464E-09,-0.705961,0.07603278,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781,2020-12-31 14:08:14.190,JKFS,104808893,0.002298685,-0.002068111,-9.808386,0.7082492,0.001198662,-5.417654E-07,-0.7059615,0.07611543,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811,2020-12-31 14:08:14.200,JKFS,104818889,0.0009203756,-0.001681391,-9.806633,0.7082496,0.001197916,-5.391352E-07,-0.7059611,0.07622835,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,2020-12-31 14:08:14.210,JKFS,104828885,0.0007850449,-0.0009229388,-9.806476,0.7082493,0.001198493,-4.525943E-07,-0.7059614,0.07636094,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,2020-12-31 14:08:14.220,JKFS,104838881,0.0003522974,0.0001389024,-9.807384,0.7082499,0.001198937,2.285571E-07,-0.7059608,0.07651128,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,2020-12-31 14:08:14.230,JKFS,104848877,-0.0003373264,0.0002236781,-9.807685,0.7082501,0.001198635,-1.14484E-07,-0.7059606,0.07635997,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817,2020-12-31 14:08:14.240,JKFS,104858873,-0.0004375054,0.0006282703,-9.805904,0.7082503,0.001199559,6.284699E-07,-0.7059604,0.07620953,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,2020-12-31 14:08:14.250,JKFS,104868869,0.001348373,0.0004932186,-9.802873,0.7082509,0.0011997,8.283845E-07,-0.7059597,0.07607696,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,2020-12-31 14:08:14.260,JKFS,104878865,-0.001083299,0.0001973801,-9.801336,0.7082509,0.001199214,2.588008E-07,-0.7059597,0.07599477,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,2020-12-31 14:08:14.270,JKFS,104888861,-0.001162268,-0.0001348746,-9.803807,0.708251,0.001199833,5.653922E-07,-0.7059597,0.07591455,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823,2020-12-31 14:08:14.280,JKFS,104898857,-0.0001862245,0.000683466,-9.806557,0.7082509,0.001199044,6.926148E-07,-0.7059597,0.07586627,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824,2020-12-31 14:08:14.290,JKFS,104908853,0.0006148138,0.001704747,-9.807095,0.7082508,0.001199559,6.384549E-07,-0.7059599,0.07582458,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,2020-12-31 14:08:14.300,JKFS,104918849,-0.0002909753,0.001191398,-9.807142,0.7082516,0.001201183,3.279182E-08,-0.7059591,0.07581884,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1855,2020-12-31 14:08:14.310,JKFS,104928845,-0.0003259883,0.001704529,-9.806316,0.7082512,0.001201428,2.915515E-07,-0.7059595,0.07580399,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1856,2020-12-31 14:08:14.320,JKFS,104938841,-0.0008291341,0.0008970015,-9.804549,0.7082515,0.001202791,7.491165E-07,-0.7059592,0.07581326,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1857,2020-12-31 14:08:14.330,JKFS,104948837,-0.0003029169,-0.0007850664,-9.805562,0.7082518,0.001203646,1.163616E-06,-0.7059588,0.07583228,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,2020-12-31 14:08:14.340,JKFS,104958833,0.0004295278,-0.00090415,-9.807134,0.7082517,0.001203611,1.372407E-06,-0.705959,0.07586332,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,2020-12-31 14:08:14.350,JKFS,104968829,0.00110991,-0.002425287,-9.808399,0.7082526,0.00120401,8.918704E-07,-0.7059581,0.07591887,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1862,2020-12-31 14:08:14.360,JKFS,104978825,0.00109277,-0.002945807,-9.806879,0.7082528,0.001204984,7.805918E-07,-0.7059579,0.07597575,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,2020-12-31 14:08:14.370,JKFS,104988821,0.0008965415,-0.002258182,-9.806015,0.7082537,0.001206287,3.294787E-07,-0.705957,0.0760437,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,2020-12-31 14:08:14.380,JKFS,104998817,-0.0002886646,-0.0009877501,-9.807823,0.7082547,0.001207016,-2.032426E-07,-0.705956,0.07611912,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1867,2020-12-31 14:08:14.390,JKFS,105008813,-0.000116034,-0.0003902812,-9.808473,0.7082552,0.001207652,4.228397E-07,-0.7059556,0.07622136,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,2020-12-31 14:08:14.400,JKFS,105018809,0.001057356,-0.001369497,-9.807178,0.7082558,0.001207895,7.438109E-07,-0.7059549,0.0763327,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,2020-12-31 14:08:14.410,JKFS,105028805,0.0007498904,0.0001477522,-9.806231,0.7082553,0.001207373,1.006802E-06,-0.7059554,0.07646597,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,2020-12-31 14:08:14.420,JKFS,105038801,-0.0007312174,0.000727349,-9.806962,0.7082555,0.001207971,1.384399E-06,-0.7059553,0.07660791,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2020-12-31 14:08:14.430,JKFS,105048797,-0.001257631,-0.001157963,-9.806726,0.7082554,0.001209131,9.813249E-07,-0.7059554,0.07644197,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,2020-12-31 14:08:14.440,JKFS,105058793,-0.0003567049,-0.001132117,-9.807933,0.7082561,0.001209461,1.540753E-06,-0.7059546,0.07629544,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,2020-12-31 14:08:14.450,JKFS,105068789,0.001001401,-0.001531677,-9.808676,0.7082567,0.001209733,1.748966E-06,-0.705954,0.07615117,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1905,2020-12-31 14:08:14.460,JKFS,105078785,0.0008607864,-0.001902667,-9.808168,0.708257,0.001208652,1.325716E-06,-0.7059537,0.07605352,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,2020-12-31 14:08:14.470,JKFS,105088781,-0.0001654773,-0.001995623,-9.807882,0.7082574,0.001208958,4.805318E-07,-0.7059532,0.07598939,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,2020-12-31 14:08:14.480,JKFS,105098777,-0.0007107263,-0.00127494,-9.805283,0.7082574,0.00120886,1.760799E-07,-0.7059533,0.07591501,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,2020-12-31 14:08:14.490,JKFS,105108773,-0.001845761,-0.0005502974,-9.803996,0.7082574,0.001209344,4.549724E-07,-0.7059532,0.07588478,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2020-12-31 14:08:14.500,JKFS,105118769,-0.001819442,0.0004543267,-9.803699,0.7082578,0.001209572,4.518903E-07,-0.7059529,0.07586449,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,2020-12-31 14:08:14.510,JKFS,105128765,-0.0007004309,0.000889449,-9.805059,0.7082579,0.001209576,6.799516E-07,-0.7059527,0.0758775,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,2020-12-31 14:08:14.520,JKFS,105138761,-0.0009601868,-9.334902E-05,-9.806894,0.7082578,0.001210474,9.303261E-07,-0.7059528,0.0758795,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,2020-12-31 14:08:14.530,JKFS,105148757,-0.0006103776,-0.0008039173,-9.807428,0.7082582,0.00121043,1.349506E-06,-0.7059524,0.07588708,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,2020-12-31 14:08:14.540,JKFS,105158753,0.00114661,0.0001764293,-9.806273,0.7082586,0.001209658,1.472905E-06,-0.705952,0.07592714,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,2020-12-31 14:08:14.550,JKFS,105168749,0.001197551,0.0008682913,-9.804823,0.7082589,0.001210636,1.021878E-06,-0.7059518,0.07598916,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,2020-12-31 14:08:14.560,JKFS,105178745,0.0006187903,0.0004271184,-9.806446,0.7082592,0.001210956,1.031657E-06,-0.7059514,0.07604917,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,2020-12-31 14:08:14.570,JKFS,105188741,0.0004872117,-2.320138E-05,-9.806396,0.7082598,0.001211097,9.479109E-07,-0.7059509,0.07612456,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,2020-12-31 14:08:14.580,JKFS,105198737,-0.0007098045,0.000454927,-9.808086,0.70826,0.001211486,2.154783E-06,-0.7059506,0.07622851,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,2020-12-31 14:08:14.590,JKFS,105208733,-0.0004853293,0.0001916509,-9.808758,0.7082602,0.001210789,1.423715E-06,-0.7059504,0.0763568,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,2020-12-31 14:08:14.600,JKFS,105218729,-0.00208812,0.001725284,-9.808478,0.7082608,0.001212347,1.322504E-06,-0.7059498,0.07652244,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,2020-12-31 14:08:14.610,JKFS,105228725,-0.001472669,0.002230741,-9.807803,0.7082609,0.001212331,9.062422E-07,-0.7059497,0.07668255,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,2020-12-31 14:08:14.620,JKFS,105238721,-0.0009846713,0.001939503,-9.806525,0.7082613,0.001213029,6.877969E-07,-0.7059494,0.07681582,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,2020-12-31 14:08:14.630,JKFS,105248717,0.0001065986,0.001088838,-9.80759,0.7082606,0.001212642,2.823019E-07,-0.70595,0.0766722,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,2020-12-31 14:08:14.640,JKFS,105258713,-7.178561E-05,0.0007298495,-9.807124,0.7082608,0.001212068,3.425426E-07,-0.7059498,0.07652866,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,2020-12-31 14:08:14.650,JKFS,105268709,0.0006056726,0.000977031,-9.807564,0.7082609,0.001210943,-1.619845E-07,-0.7059497,0.07641658,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2020-12-31 14:08:14.660,JKFS,105278705,-0.0002323654,0.001861236,-9.808608,0.7082609,0.001210816,-4.96884E-07,-0.7059497,0.07634122,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,2020-12-31 14:08:14.670,JKFS,105288701,-0.0001338484,0.001206203,-9.80794,0.7082618,0.00121171,-2.000354E-07,-0.7059489,0.07625355,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,2020-12-31 14:08:14.680,JKFS,105298697,0.0008592472,-6.406779E-05,-9.807968,0.7082622,0.001211026,2.867803E-07,-0.7059485,0.07617762,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,2020-12-31 14:08:14.690,JKFS,105308693,0.0001934641,0.0005360182,-9.808073,0.7082623,0.001210598,5.87614E-07,-0.7059484,0.07615351,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2020-12-31 14:08:14.700,JKFS,105318689,-0.0006845604,-0.0007175767,-9.807694,0.7082628,0.001212026,7.46187E-07,-0.7059479,0.0761237,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,2020-12-31 14:08:14.710,JKFS,105328685,-0.0004227181,-0.0007660495,-9.806315,0.7082625,0.001211529,2.390725E-07,-0.7059482,0.07612576,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028,2020-12-31 14:08:14.720,JKFS,105338681,-0.0004330321,-0.0002729181,-9.805254,0.7082632,0.001212456,3.040795E-07,-0.7059475,0.0761411,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029,2020-12-31 14:08:14.730,JKFS,105348677,-0.0007719853,-0.0008196823,-9.804468,0.7082633,0.001212169,1.074387E-06,-0.7059474,0.07615358,0,0,0,0,30.5601984,104.1952896,584.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
